title	author	ave_rating	no_rating	link
The Kitchen Knight: A Tale of King Arthur	Margaret Hodges	4.11	941	https://www.goodreads.com/book/show/138951.The_Kitchen_Knight
Nutcracker	E.T.A. Hoffmann	3.99	14,075	https://www.goodreads.com/book/show/120718.Nutcracker
The Elder Gods (The Dreamers, #1)	David Eddings	3.19	9,958	https://www.goodreads.com/book/show/110693.The_Elder_Gods
Saint George and the Dragon	Margaret Hodges	4.18	7,657	https://www.goodreads.com/book/show/10118.Saint_George_and_the_Dragon
Rascal The Dragon (Rascal the Dragon, #1)	Paul Jennings	3.53	57	https://www.goodreads.com/book/show/1955132.Rascal_The_Dragon
Rapunzel	Paul O. Zelinsky	4.18	16,340	https://www.goodreads.com/book/show/815158.Rapunzel
Brock and the Dragon	Robin Klein	4.14	7	https://www.goodreads.com/book/show/824967.Brock_and_the_Dragon
Rapunzel	Barbara Rogasky	4.29	799	https://www.goodreads.com/book/show/402115.Rapunzel
Thing	Robin Klein	4.11	55	https://www.goodreads.com/book/show/568284.Thing
Rapunzel's Revenge (Rapunzel's Revenge, #1)	Shannon Hale	3.89	16,425	https://www.goodreads.com/book/show/2626492-rapunzel-s-revenge
Halfway Across the Galaxy and Turn Left (Zyrgon, #1)	Robin Klein	3.75	283	https://www.goodreads.com/book/show/568283.Halfway_Across_the_Galaxy_and_Turn_Left
Rapunzel: Based on the Original Story by the Brothers Grimm	Sarah Gibb	4.25	940	https://www.goodreads.com/book/show/9918452-rapunzel
A Stranger Came Ashore	Mollie Hunter	3.84	672	https://www.goodreads.com/book/show/24626.A_Stranger_Came_Ashore
Unreal!	Paul Jennings	3.86	1,901	https://www.goodreads.com/book/show/1518623.Unreal_
The Princess Who Had No Kingdom	Ursula Jones	4.06	564	https://www.goodreads.com/book/show/7097128-the-princess-who-had-no-kingdom
The Stronghold	Mollie Hunter	3.88	72	https://www.goodreads.com/book/show/1703777.The_Stronghold
Snow White	Paul Heins	4.20	9,524	https://www.goodreads.com/book/show/730596.Snow_White
The Lothian Run	Mollie Hunter	3.80	20	https://www.goodreads.com/book/show/4792759-the-lothian-run
Rumpelstiltskin	Paul O. Zelinsky	4.24	16,804	https://www.goodreads.com/book/show/280240.Rumpelstiltskin
A Quarrel of Witches	Margaret Storey	4.50	4	https://www.goodreads.com/book/show/2785891-a-quarrel-of-witches
The Ultimate Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1-5)	Douglas Adams	4.35	307,531	https://www.goodreads.com/book/show/13.The_Ultimate_Hitchhiker_s_Guide_to_the_Galaxy
Little Red Riding Hood	Trina Schart Hyman	4.14	23,263	https://www.goodreads.com/book/show/920143.Little_Red_Riding_Hood
A War Of Wizards	Margaret Storey	4.67	9	https://www.goodreads.com/book/show/2785886-a-war-of-wizards
The Ship Who Sang (Brainship, #1)	Anne McCaffrey	4.02	25,773	https://www.goodreads.com/book/show/203288.The_Ship_Who_Sang
The Twelve Dancing Princesses: (Books about Princess Dancing, Unicorn Books for Girls and Kids)	Brigette Barrager	4.09	324	https://www.goodreads.com/book/show/9677045-the-twelve-dancing-princesses
The Stone Sorcerer	Margaret Storey	4.25	8	https://www.goodreads.com/book/show/2785889-the-stone-sorcerer
Truckers (Bromeliad Trilogy, #1)	Terry Pratchett	3.93	14,714	https://www.goodreads.com/book/show/34542.Truckers
The Lion and the Mouse	Jerry Pinkney	4.19	24,698	https://www.goodreads.com/book/show/6534132-the-lion-and-the-mouse
The Double Wizard	Margaret Storey	4.50	6	https://www.goodreads.com/book/show/2198043.The_Double_Wizard
Johnny and the Dead (Johnny Maxwell, #2)	Terry Pratchett	3.80	9,620	https://www.goodreads.com/book/show/34528.Johnny_and_the_Dead
The Orchard Fairies	Marion St. John Webb	5.00	3	https://www.goodreads.com/book/show/7779707-the-orchard-fairies
The Complete Brambly Hedge (Brambly Hedge, #1-8)	Jill Barklem	4.65	1,347	https://www.goodreads.com/book/show/421569.The_Complete_Brambly_Hedge
Strega Nona	Tomie dePaola	4.24	87,523	https://www.goodreads.com/book/show/581409.Strega_Nona
The Rabbits	John Marsden	4.30	4,129	https://www.goodreads.com/book/show/82599.The_Rabbits
The Forest Fairies	Marion St. John Webb	5.00	5	https://www.goodreads.com/book/show/12077449-the-forest-fairies
Seashore Fairies	Marion St. John Webb	4.83	6	https://www.goodreads.com/book/show/2550123.Seashore_Fairies
The Flower Fairies	Marion St. John Webb	4.75	4	https://www.goodreads.com/book/show/2192462.The_Flower_Fairies
The Twilight Fairies	Marion St. John Webb	4.40	5	https://www.goodreads.com/book/show/2076918.The_Twilight_Fairies
The House Fairies	Marion St. John Webb	5.00	2	https://www.goodreads.com/book/show/6054529-the-house-fairies
How to Save Your Tail*:	Mary Hanson	3.55	232	https://www.goodreads.com/book/show/138480.How_to_Save_Your_Tail_
Heroes of Atlantis: Legend of the Dragon Runes	Ryan Carriere	3.84	38	https://www.goodreads.com/book/show/56775710-heroes-of-atlantis
